ts,appid,concurrent,peak_in_game,src
1789155824,1182110,46,,single
1789155825,1182620,2,,single
1789155827,1182920,43,,single
1789155829,1186640,20,,single
1789155830,1187510,21,,single
1789155832,1189490,585,,single
1789155833,1190170,0,,single
1789155834,1191120,32,,single
1789155836,1191840,4,,single
1789155837,1194630,89,,single
1789155839,1195290,2,,single
1789155840,1196470,49,,single
1789155844,1197260,782,,single
1789155846,1198090,65,,single
1789155848,1201230,30,,single
1789155849,1201270,11,,single
1789155851,1202130,177,,single
1789155852,1202900,13,,single
1789155854,1203220,10360,,single
1789155855,1203710,39,,single
1789155857,1205040,20,,single
1789155858,1205520,69,,single
1789155860,1206430,5,,single
1789155861,1206610,12,,single
1789155862,1210030,0,,single
1789155864,1210320,458,,single
1789155865,1211630,97,,single
1789155867,1214360,0,,single
1789155868,1215390,116,,single
1789155870,1216710,16,,single
1789155871,1218900,0,,single
1789155873,1220840,0,,single
1789155874,1222140,2585,,single
1789155876,1222680,2298,,single
1789155877,1223500,0,,single
1789155879,1225330,47,,single
1789155880,1227530,64,,single
1789155882,1227690,14,,single
1789155883,1229380,17,,single
1789155885,1230170,3,,single
1789155886,1232180,4,,single
1789155888,1233070,24,,single
1789155889,1233570,28,,single
1789155891,1234940,6,,single
1789155892,1237950,1275,,single
1789155894,1238080,52,,single
1789155895,1239050,1,,single
1789155896,1239260,5,,single
1789155898,1239690,9,,single
1789155899,1241510,0,,single
1789155901,1242980,74,,single
1789155902,1244090,356,,single
1789155904,1244630,17,,single
1789155905,1245480,63,,single
1789155907,1248130,7838,,single
1789155908,1249970,363,,single
1789155910,1250760,4,,single
1789155911,1252830,6,,single
1789155913,1256670,1189,,single
1789155914,1257410,2,,single
1789155916,1259420,2058,,single
1789155917,1259980,74,,single
1789155919,1260590,26,,single
1789155920,1262240,39,,single
1789155921,1262460,98,,single
1789155923,1262560,291,,single
1789155924,1262600,96,,single
1789155926,1263850,1021,,single
1789155928,1264280,10,,single
1789155929,1265860,42,,single
1789155931,1266540,90,,single
1789155932,1267540,176,,single
1789155934,1268960,4,,single
1789155935,1270580,102,,single
1789155937,1271400,0,,single
1789155938,1272160,302,,single
1789155940,1273260,23,,single
1789155941,1273440,6,,single
1789155943,1274600,36,,single
1789155944,1275640,5,,single
1789155946,1278540,59,,single
1789155947,1281590,98,,single
1789155948,1282100,1772,,single
1789155950,1282730,157,,single
1789155951,1283400,31,,single
1789155953,1284210,5562,,single
1789155954,1286280,3,,single
1789155956,1286350,21,,single
1789155957,1286680,0,,single
1789155959,1286990,0,,single
1789155960,1289340,1,,single
1789155962,1289810,0,,single
1789155963,1291010,0,,single
1789155965,1291500,0,,single
1789155967,1293170,0,,single
1789155968,1294420,0,,single
1789155970,1294760,0,,single
1789155971,1295500,0,,single
1789155973,1295920,49,,single
1789155974,1297160,0,,single
1789155976,1299460,0,,single
1789155977,1301720,0,,single
1789155979,1304550,0,,single
1789155980,1305420,0,,single
1789155982,1307890,0,,single
1789155983,1309950,0,,single
1789155985,1310520,0,,single
1789155986,1313140,0,,single
1789155988,1315980,3,,single
1789155989,1316910,0,,single
1789155990,1319460,0,,single
1789155992,1323420,0,,single
1789155993,1324530,0,,single
1789155995,1328350,32,,single
1789155996,1329500,0,,single
1789155998,1329880,0,,single
1789155999,1330470,0,,single
1789156001,1331440,3,,single
1789156007,1332470,0,,single
1789156008,1334730,0,,single
1789156010,1335560,1,,single
1789156011,1335830,0,,single
1789156013,1336560,0,,single
1789156015,1337520,0,,single
1789156016,1337890,0,,single
1789156018,1338580,0,,single
1789156019,1338840,3,,single
1789156020,1340530,0,,single
1789156022,1341290,440,,single
1789156023,1342620,0,,single
1789156025,1343240,25,,single
1789156026,1343400,0,,single
1789156028,1345820,0,,single
1789156029,1346010,0,,single
1789156031,1347550,0,,single
1789156032,1347970,0,,single
1789156034,1350200,0,,single
1789156035,1351080,356,,single
1789156037,1352330,0,,single
1789156038,1352930,0,,single
1789156040,1356670,0,,single
1789156041,1357860,0,,single
1789156043,1358700,0,,single
1789156044,1360000,154,,single
1789156045,1360810,0,,single
1789156047,1361210,0,,single
1789156048,1363080,0,,single
1789156050,1364020,0,,single
1789156051,1364210,0,,single
1789156053,1364390,0,,single
1789156054,1366290,0,,single
1789156056,1366950,0,,single
1789156057,1368030,0,,single
1789156059,1369670,0,,single
1789156060,1370050,0,,single
1789156062,1372280,0,,single
1789156063,1372530,0,,single
1789156065,1373780,0,,single
1789156066,1375400,0,,single
1789156068,1376200,0,,single
1789156069,1377360,0,,single
1789156071,1377450,0,,single
1789156072,1379870,0,,single
1789156074,1382200,0,,single
1789156075,1384770,0,,single
1789156077,1386780,55,,single
1789156078,1388870,0,,single
1789156080,1389630,1,,single
1789156081,1390190,0,,single
1789156083,1392820,14,,single
1789156084,1393750,0,,single
1789156086,1396240,0,,single
1789156087,1397920,0,,single
1789156089,1401590,0,,single
1789156090,1404210,0,,single
1789156092,1406850,0,,single
1789156093,1408230,0,,single
1789156095,1408720,0,,single
1789156096,1410710,0,,single
1789156098,1413480,106,,single
1789156099,1414180,0,,single
1789156101,1416130,1,,single
1789156102,1416260,0,,single
1789156104,1417930,0,,single
1789156105,1419170,0,,single
1789156106,1420350,18,,single
1789156108,1421250,0,,single
1789156109,1422130,0,,single
1789156111,1423330,0,,single
1789156112,1426210,0,,single
1789156114,1428100,0,,single
1789156115,1430680,0,,single
1789156117,1432100,0,,single
1789156118,1433340,0,,single
1789156120,1435670,0,,single
1789156122,1436590,0,,single
1789156123,1437760,0,,single
1789156125,1437830,0,,single
1789156126,1440670,33,,single
1789156128,1444110,0,,single
1789156129,1445790,0,,single
1789156131,1447430,0,,single
1789156132,1448530,0,,single
1789156134,1449280,0,,single
1789156135,1450150,0,,single
1789156137,1450900,0,,single
1789156138,1451480,0,,single
1789156140,1451810,0,,single
1789156141,1455630,125,,single
1789156143,1455840,0,,single
1789156144,1456760,0,,single
1789156146,1458140,0,,single
1789156147,1461600,0,,single
1789156149,1462470,0,,single
1789156150,1462810,0,,single
1789156152,1465360,0,,single
1789156153,1466640,0,,single
1789156155,1467920,0,,single
1789156156,1468720,0,,single
1789156158,1471410,66,,single
1789156159,1475380,0,,single
1789156161,1476970,0,,single
1789156162,1477590,0,,single
1789156167,1478160,0,,single
1789156168,1481170,0,,single
1789156170,1482860,0,,single
1789156171,1484280,0,,single
1789156172,1485590,9,,single
1789156174,1486920,0,,single
1789156175,1489970,0,,single
1789156177,1491340,0,,single
1789156178,1493640,306,,single
1789156180,1494810,0,,single
1789156181,1499120,0,,single
1789156183,1502190,0,,single
1789156184,1507190,0,,single
1789156186,1509820,0,,single
1789156187,1510460,0,,single
1789156189,1511630,0,,single
1789156190,1511780,0,,single
1789156192,1515210,0,,single
1789156193,1519350,0,,single
1789156195,1522160,20,,single
1789156196,1522870,0,,single
1789156198,1526490,0,,single
1789156199,1527950,3365,,single
1789156201,1533390,0,,single
1789156202,1536070,0,,single
1789156204,1538460,0,,single
1789156205,1539140,0,,single
1789156207,1540960,0,,single
1789156208,1544360,0,,single
1789156210,1545560,0,,single
1789156212,1546320,0,,single
1789156213,1546860,0,,single
1789156215,1549690,0,,single
1789156216,1552550,0,,single
1789156218,1554840,0,,single
1789156219,1556200,0,,single
1789156221,1556980,0,,single
1789156222,1557990,0,,single
1789156224,1559600,0,,single
1789156225,1562430,0,,single
1789156227,1564090,0,,single
1789156228,1567020,76,,single
1789156229,1569040,0,,single
1789156231,1569520,0,,single
1789156232,1570010,13,,single
1789156234,1570330,0,,single
1789156235,1573280,10,,single
1789156237,1574310,0,,single
1789156238,1574820,0,,single
1789156240,1575870,0,,single
1789156241,1576060,0,,single
1789156243,1578650,0,,single
1789156244,1579380,0,,single
1789156246,1580520,17,,single
1789156247,1582650,0,,single
1789156249,1583320,0,,single
1789156250,1587130,0,,single
1789156252,1589120,0,,single
1789156254,1590760,0,,single
1789156256,1592190,0,,single
1789156257,1592290,0,,single
1789156259,1592670,0,,single
1789156262,1594940,237,,single
1789156264,1598160,0,,single
1789156265,1599560,2,,single
1789156267,1599880,2,,single
1789156268,1601580,639,,single
1789156270,1602080,11,,single
1789156271,1603640,61,,single
1789156273,1604030,0,,single
1789156274,1606180,39,,single
1789156276,1607680,110,,single
1789156277,1608230,50,,single
1789156278,1608640,19,,single
1789156280,1610440,0,,single
1789156281,1611410,40,,single
1789156283,1611600,1069,,single
1789156284,1612620,0,,single
1789156286,1615290,26,,single
1789156287,1620340,0,,single
1789156289,1621310,0,,single
1789156290,1622770,14,,single
1789156292,1624540,0,,single
1789156293,1626890,0,,single
1789156294,1628130,2,,single
1789156296,1630920,3,,single
1789156297,1634150,0,,single
1789156299,1637320,993,,single
1789156300,1638220,18,,single
1789156302,1644320,344,,single
1789156303,1645820,1045,,single
1789156304,1648390,213,,single
1789156306,1649730,117,,single
1789156307,1650010,170,,single
1789156309,1651960,1,,single
1789156311,1656780,42,,single
1789156312,1658040,92,,single
1789156314,1659040,4066,,single
1789156315,1660080,354,,single
1789156317,1663040,20,,single
1789156318,1664220,26,,single
1789156320,1668510,31,,single
1789156321,1669000,1912,,single
1789156323,1669420,28,,single
1789156324,1674170,567,,single
1789156326,1676130,7,,single
1789156327,1677280,0,,single
1789156329,1677740,3529,,single
1789156330,1681430,415,,single
1789156331,1682060,10,,single
1789156333,1684350,183,,single
1789156334,1689620,264,,single
1789156336,1693980,772,,single
1789156337,1696440,27,,single
1789156339,1697700,5,,single
1789156340,1700270,103,,single
1789156342,1701380,20,,single
1789156343,1703340,92,,single
1789156345,1707650,5,,single
1789156346,1709900,23,,single
1789156348,1711610,5,,single
1789156349,1712840,14,,single
1789156351,1715730,5,,single
1789156352,1718870,159,,single
1789156354,1723780,66,,single
1789156355,1730250,20,,single
1789156357,1730700,16,,single
1789156358,1732430,16,,single
1789156360,1735950,2,,single
1789156361,1739010,16,,single
1789156363,1743850,6,,single
1789156364,1746930,6,,single
1789156366,1750570,1,,single
1789156367,1754840,9,,single
1789156369,1761380,48,,single
1789156370,1761620,3,,single
1789156372,1764530,120,,single
1789156373,1768280,26,,single
1789156374,1769420,9,,single
1789156376,1771980,18,,single
1789156377,1779200,37,,single
1789156379,1782330,0,,single
1789156380,1785150,359,,single
1789156382,1789480,14,,single
1789156383,1792250,73,,single
1789156385,1796470,279,,single
1789156386,1798010,65,,single
1789156387,1801520,7,,single
1789156389,1804010,5,,single
1789156390,1811040,4,,single
1789156392,1811950,12,,single
1789156393,1812090,94,,single
1789156395,1812620,5259,,single
1789156396,1816300,35,,single
1789156398,1817190,1125,,single
1789156399,1818750,26,,single
1789156401,1822910,3,,single
1789156402,1824220,2605,,single
1789156404,1831250,5,,single
1789156405,1835240,11,,single
1789156407,1837220,3,,single
1789156408,1839810,7,,single
1789156410,1839940,17,,single
1789156411,1843090,10,,single
1789156413,1844380,7,,single
1789156414,1846380,869,,single
1789156416,1848450,7,,single
1789156417,1849900,3,,single
1789156419,1850480,0,,single
1789156420,1850570,2274,,single
1789156422,1859280,28,,single
1789156423,1860510,94,,single
1789156425,1863750,5,,single
1789156426,1866880,3,,single
1789156427,1871990,1,,single
1789156429,1874490,101,,single
1789156430,1875060,18,,single
1789156432,1879380,7,,single
1789156434,1881420,15,,single
1789156435,1882500,40,,single
1789156436,1885110,0,,single
1789156438,1887400,26,,single
1789156439,1888160,868,,single
1789156441,1889640,1,,single
1789156442,1892420,1,,single
1789156444,1894430,51,,single
1789156445,1895300,50,,single
1789156447,1898290,16,,single
1789156448,1900340,1,,single
1789156450,1902960,45,,single
1789156451,1904540,2705,,single
1789156453,1909420,0,,single
1789156454,1911390,8,,single
1789156456,1913210,1,,single
1789156457,1915510,9,,single
1789156459,1920480,6,,single
1789156460,1922560,882,,single
1789156462,1927740,2,,single
1789156463,1931730,13,,single
1789156465,1932570,1,,single
1789156466,1933700,1,,single
1789156468,1934680,2747,,single
1789156469,1938010,29,,single
1789156470,1939970,0,,single
1789156472,1943950,5339,,single
1789156474,1944790,31,,single
1789156475,1946700,33,,single
1789156477,1949960,0,,single
1789156478,1952370,7,,single
1789156480,1954200,85,,single
1789156481,1955330,1,,single
1789156482,1956800,0,,single
1789156484,1958220,32,,single
1789156485,1963570,24,,single
1789156487,1967260,13,,single
1789156488,1967630,161,,single
1789156490,1970580,125,,single
1789156491,1971650,605,,single
1789156493,1975440,20,,single
1789156495,1978590,48,,single
1789156496,1980530,19,,single
1789156497,1983260,42,,single
1789156499,1988550,35,,single
1789156501,1990110,41,,single
1789156502,2000950,1403,,single
1789156503,2008920,68,,single
1789156505,2011470,1,,single
1789156506,2013730,17,,single
1789156508,2015240,40,,single
1789156509,2019810,18,,single
1789156511,2024070,47,,single
1789156512,2026820,140,,single
1789156514,2051620,4033,,single
1789156515,2056210,18,,single
1789156517,2058190,256,,single
1789156518,2059660,3,,single
1789156519,2060160,2049,,single
1789156521,2064650,219,,single
1789156522,2066020,503,,single
1789156524,2067790,3,,single
1789156525,2068280,0,,single
1789156527,2069310,585,,single
1789156528,2073250,135,,single
1789156530,2075070,30,,single
1789156531,2076140,17,,single
1789156533,2080690,1104,,single
1789156534,2085360,0,,single
1789156536,2088160,3,,single
1789156537,2093910,7,,single
1789156539,2096600,136,,single
1789156540,2097230,1,,single
1789156542,2103130,36,,single
1789156543,2104890,1694,,single
1789156545,2108330,183,,single
1789156546,2111170,37,,single
1789156548,2114740,707,,single
1789156549,2118810,35,,single
1789156551,2120900,18,,single
1789156552,2124420,0,,single
1789156555,2128480,20,,single
1789156557,2131640,270,,single
1789156558,2134770,51,,single
1789156559,2138710,352,,single
1789156563,2140510,304,,single
1789156564,2144740,0,,single
1789156565,2155180,351,,single
1789156567,2161700,4072,,single
1789156568,2166060,0,,single
1789156570,2169200,0,,single
1789156571,2172010,147,,single
1789156573,2180340,0,,single
1789156574,2181720,0,,single
1789156576,2182400,0,,single
1789156577,2183900,0,,single
1789156579,2186320,756,,single
1789156580,2187290,60,,single
1789156582,2194530,42,,single
1789156583,2195250,1196,,single
1789156585,2196790,0,,single
1789156586,2205850,90,,single
1789156588,2206270,48,,single
1789156589,2208570,0,,single
1789156591,2211170,150,,single
1789156592,2215430,3325,,single
1789156594,2217000,0,,single
1789156595,2221490,4965,,single
1789156597,2230280,4,,single
1789156598,2230980,258,,single
1789156600,2233120,32,,single
1789156601,2237970,60,,single
1789156603,2239150,259,,single
1789156604,2244130,0,,single
1789156606,2248760,727,,single
1789156607,2252680,20,,single
1789156609,2271930,294,,single
1789156610,2272400,10,,single
1789156612,2273430,371,,single
1789156613,2273980,154,,single
1789156615,2277320,11,,single
1789156616,2287520,19,,single
1789156618,2289650,47,,single
1789156619,2290180,280,,single
1789156621,2292260,10,,single
1789156623,2296990,102,,single
1789156624,2300320,44265,,single
1789156626,2302660,39,,single
1789156627,2304990,10,,single
1789156629,2314160,33,,single
1789156630,2318480,13,,single
1789156632,2322010,2619,,single
1789156633,2328480,9,,single
1789156635,2330500,14,,single
1789156636,2334730,183,,single
1789156638,2338770,257,,single
1789156639,2348100,3,,single
1789156641,2353250,49,,single
1789156642,2356780,330,,single
1789156644,2357910,14,,single
1789156645,2366970,7,,single
1789156647,2370570,448,,single
1789156648,2379390,9,,single
1789156650,2380050,151,,single
1789156651,2383990,3,,single
1789156653,2389240,0,,single
1789156654,2399160,58,,single
1789156656,2400160,31,,single
1789156657,2400510,54,,single
1789156659,2401970,151,,single
1789156660,2410170,2,,single
1789156662,2419090,19,,single
1789156663,2420660,27,,single
1789156665,2427700,1174,,single
1789156666,2435900,8,,single
1789156668,2441270,10,,single
1789156669,2446600,34,,single
1789156671,2461850,48,,single
1789156672,2475490,59,,single
1789156674,2477340,115,,single
1789156675,2479830,35,,single
1789156677,2488370,845,,single
1789156678,2497920,34,,single
1789156680,2502760,52,,single
1789156681,2506160,42,,single
1789156683,2511500,360,,single
1789156684,2514960,9,,single
1789156686,2521180,0,,single
1789156687,2523120,6,,single
1789156689,2527390,56,,single
1789156691,2533960,5,,single
1789156692,2536840,3,,single
1789156694,2551020,1515,,single
1789156695,2552450,888,,single
1789156696,2555430,124,,single
1789156698,2561580,662,,single
1789156699,2575900,2,,single
1789156701,2582560,150,,single
1789156702,2593370,18,,single
1789156704,2595860,5,,single
1789156706,2597970,6,,single
1789156707,2612700,2,,single
1789156709,2629330,8,,single
1789156710,2634950,228,,single
1789156712,2644610,53,,single
1789156713,2649080,4,,single
1789156715,2651330,2,,single
1789156716,2653940,12,,single
1789156717,2658450,0,,single
1789156719,2667120,0,,single
1789156720,2669410,15,,single
1789156722,2674590,70,,single
1789156723,2676840,21,,single
1789156725,2679460,1616,,single
1789156726,2687970,0,,single
1789156728,2688950,2031,,single
1789156729,2693930,40,,single
1789156731,2695490,0,,single
1789156733,2698780,222,,single
1789156734,2707900,76,,single
1789156736,2708450,0,,single
1789156737,2716400,65,,single
1789156738,2719160,0,,single
1789156740,2726450,6,,single
1789156741,2742830,669,,single
1789156743,2761670,53,,single
1789156744,2776450,306,,single
1789156746,2784470,997,,single
1789156748,2797340,7,,single
1789156749,2816950,0,,single
1789156751,2824660,8,,single
1789156752,2826180,0,,single
1789156754,2828860,275,,single
1789156755,2849080,198,,single
1789156756,2853730,287,,single
1789156758,2873080,55,,single
1789156759,2878980,1197,,single
1789156761,2888980,1,,single
1789156762,2903560,12,,single
1789156764,2916430,0,,single
1789156765,2928280,11,,single
1789156767,2933080,364,,single
1789156768,2956820,1,,single
1789156770,2961880,66,,single
1789156771,2967990,136,,single
1789156773,2976720,3,,single
1789156774,3014080,194,,single
1789156776,3019370,2,,single
1789156777,3024540,2,,single
1789156779,3035500,112,,single
1789156780,3058630,0,,single
1789156782,3061810,167,,single
1789156784,3107230,27,,single
1789156785,3112260,0,,single
1789156786,3121110,114,,single
1789156788,3126470,2,,single
1789156790,3149840,7,,single
1789156791,3156770,519,,single
1789156793,3168600,89,,single
1789156794,3176060,65,,single
1789156796,3188550,6,,single
1789156797,3218600,2,,single
1789156799,3228180,5,,single
1789156801,3244220,83,,single
1789156802,3272300,1,,single
1789156804,3371240,32,,single
1789156808,3402530,70,,single
1789156809,3454590,124,,single
1789156811,990080,8368,,single
1789156812,1546970,170,,single
1789156814,1547000,906,,single
1789156815,40,3,,single
1789156817,1900,15,,single
1789156818,2210,24,,single
1789156820,2420,2,,single
1789156821,2500,1,,single
1789156823,2640,33,,single
1789156825,3300,38,,single
1789156826,3710,2,,single
1789156827,3980,10,,single
1789156829,4770,16,,single
1789156831,6040,6,,single
1789156832,6120,0,,single
1789156833,6310,0,,single
1789156835,6510,8,,single
1789156836,6870,7,,single
1789156838,6900,30,,single
1789156839,7510,1,,single
1789156841,7600,84,,single
1789156842,7660,23,,single
1789156844,9160,0,,single
1789156845,9480,201,,single
1789156847,10220,0,,single
1789156848,11610,8,,single
1789156850,12150,87,,single
1789156851,12830,6,,single
1789156855,13520,79,,single
1789156856,13560,26,,single
1789156858,15120,34,,single
1789156859,15190,0,,single
1789156863,15370,363,,single
1789156865,15700,11,,single
1789156866,16450,43,,single
1789156868,17080,0,,single
1789156869,17430,8,,single
1789156871,18040,2,,single
1789156873,19000,13,,single
1789156874,19830,23,,single
1789156876,19980,13,,single
1789156877,20550,2,,single
1789156879,20920,878,,single
1789156880,21120,12,,single
1789156882,21680,0,,single
1789156883,21800,19,,single
1789156885,22120,8,,single
1789156886,22300,0,,single
1789156888,22350,15,,single
1789156889,22450,3,,single
1789156891,22650,2,,single
1789156892,23530,1,,single
1789156894,24800,267,,single
1789156895,24870,6,,single
1789156897,42890,36,,single
1789156898,26500,2,,single
1789156900,28000,24,,single
1789156901,31170,7,,single
1789156903,32390,2,,single
1789156904,33460,0,,single
1789156906,34270,35,,single
1789156907,37400,0,,single
1789156909,38420,33,,single
1789156910,39120,193,,single
1789156912,39190,50,,single
1789156913,39690,0,,single
1789156915,40990,123,,single
1789156916,41900,6,,single
1789156918,42170,0,,single
1789156919,42990,0,,single
1789156921,44340,1,,single
1789156922,45750,4,,single
1789156924,46560,28,,single
1789156925,47410,398,,single
1789156927,47800,3,,single
1789156928,47920,4,,single
1789156929,48240,0,,single
1789156931,49470,6,,single
1789156932,50130,307,,single
1789156934,55100,0,,single
1789156935,57650,3,,single
1789156937,57740,30,,single
1789156938,61500,15,,single
1789156940,63500,0,,single
1789156941,63700,0,,single
1789156943,63950,0,,single
1789156944,65930,17,,single
1789156946,67370,92,,single
1789156947,71250,95,,single
1789156948,73020,17,,single
1789156950,91600,8,,single
1789156951,92100,7,,single
1789156953,93200,0,,single
1789156954,96100,1,,single
1789156956,99300,2,,single
1789156957,102840,7,,single
1789156959,105800,2,,single
1789156960,110800,396,,single
1789156962,111900,0,,single
1789156963,113420,2,,single
1789156965,200170,102,,single
1789156966,201290,15,,single
1789156968,201510,2,,single
1789156969,202310,9,,single
1789156970,202990,326,,single
1789156972,203510,0,,single
1789156974,203810,0,,single
1789156975,204100,388,,single
1789156977,205020,0,,single
1789156978,205710,206,,single
1789156979,205950,7,,single
1789156981,207420,0,,single
1789156982,208670,1,,single
1789156984,208750,6,,single
1789156985,209100,3,,single
1789156987,209630,1,,single
1789156988,209870,7,,single
1789156990,210950,2,,single
1789156991,211340,2,,single
1789156993,211500,985,,single
1789156994,212070,41,,single
1789156995,212200,480,,single
1789156997,212630,0,,single
1789156998,214250,2,,single
1789157000,214790,9,,single
1789157001,215080,303,,single
1789157003,215160,4,,single
1789157004,215630,4,,single
1789157006,215790,1,,single
1789157007,215930,59,,single
1789157009,216260,0,,single
1789157010,217100,1,,single
1789157011,217690,0,,single
1789157013,217790,1,,single
1789157014,218090,9,,single
1789157016,218510,1,,single
1789157017,218740,0,,single
1789157019,219830,0,,single
1789157020,220240,721,,single
1789157022,220700,176,,single
1789157023,221020,3,,single
1789157025,221180,0,,single
1789157026,222480,191,,single
1789157028,222940,13,,single
1789157029,223100,60,,single
1789157031,223490,0,,single
1789157032,403120,13,,single
1789157033,224980,5,,single
1789157035,225160,7,,single
1789157037,225320,5,,single
1789157038,225540,0,,single
1789157040,226100,4,,single
1789157041,226580,13,,single
1789157043,226720,9,,single
1789157044,227600,17,,single
1789157046,227940,12,,single
1789157047,228380,701,,single
1789157049,230860,2,,single
1789157050,231140,4,,single
1789157052,231740,1,,single
1789157053,232090,4146,,single
1789157055,232890,325,,single
1789157056,233290,35,,single
1789157058,233550,0,,single
1789157059,233840,18,,single
1789157061,234190,1,,single
1789157062,234900,1,,single
1789157064,235360,7,,single
1789157065,235600,0,,single
1789157066,236370,0,,single
1789157068,236730,0,,single
1789157069,236930,0,,single
1789157071,237870,3,,single
1789157072,238240,0,,single
1789157074,238320,476,,single
1789157075,238430,21,,single
1789157077,238930,0,,single
1789157078,239160,111,,single
1789157079,239840,5,,single
1789157081,240440,2,,single
1789157082,404730,50,,single
1789157084,241540,9,,single
1789157085,242550,140,,single
1789157087,242780,3,,single
1789157089,243040,4,,single
1789157090,243160,1,,single
1789157092,243780,9,,single
1789157093,244070,1,,single
1789157095,244770,6,,single
1789157096,245150,0,,single
1789157098,245300,10,,single
1789157099,245490,11,,single
1789157100,246090,0,,single
1789157102,246760,9,,single
1789157103,247950,1,,single
1789157105,249050,46,,single
1789157106,249590,1,,single
1789157108,249650,337,,single
1789157109,250380,4,,single
1789157111,250420,2,,single
1789157112,250580,0,,single
1789157114,250680,1,,single
1789157115,251110,21,,single
1789157117,251430,3,,single
1789157118,251870,1,,single
1789157119,252330,5,,single
1789157121,252370,2,,single
1789157122,252490,0,,single
1789157124,253150,0,,single
1789157126,253250,83,,single
1789157127,253650,1,,single
1789157129,253940,3,,single
1789157130,254440,3,,single
1789157131,255220,15,,single
1789157133,255300,4,,single
1789157135,255420,7,,single
1789157136,256190,15,,single
1789157138,257050,146,,single
1789157139,257420,232,,single
1789157141,257710,1,,single
1789157142,258010,0,,single
1789157143,258970,35,,single
1789157145,259600,0,,single
1789157147,260190,11,,single
1789157148,261110,6,,single
1789157150,261700,0,,single
1789157151,262000,5,,single
1789157153,262260,2,,single
1789157155,262470,0,,single
1789157157,262960,0,,single
1789157158,263200,2,,single
1789157161,263560,1,,single
1789157163,263980,0,,single
1789157165,264730,0,,single
1789157166,265330,10,,single
1789157168,265590,14,,single
1789157169,265990,5,,single
1789157171,266130,4,,single
1789157172,267600,1,,single
1789157174,268750,5,,single
1789157175,269110,4,,single
1789157177,269210,6065,,single
1789157178,269310,3,,single
1789157180,269650,0,,single
1789157181,269730,2,,single
1789157182,270170,2,,single
1789157184,270630,2,,single
1789157186,270910,19,,single
1789157187,271260,31,,single
1789157188,271670,0,,single
1789157190,271820,2,,single
1789157191,272230,2,,single
1789157193,272890,0,,single
1789157194,273500,0,,single
1789157196,274290,3,,single
1789157197,274350,1,,single
1789157199,275100,1,,single
1789157200,275490,1,,single
1789157202,277430,6,,single
1789157203,277890,7,,single
1789157205,278910,0,,single
1789157206,279940,3,,single
1789157208,280720,8,,single
1789157209,281370,0,,single
1789157211,281940,1,,single
1789157212,282100,2,,single
1789157214,282560,7,,single
1789157215,282760,0,,single
1789157216,283230,0,,single
1789157218,283880,6,,single
1789157219,284240,0,,single
1789157221,284870,171,,single
1789157222,285440,0,,single
1789157224,286000,18,,single
1789157225,286570,28,,single
1789157227,287020,3,,single
1789157228,287390,826,,single
1789157230,287920,4,,single
1789157231,288140,17,,single
1789157233,289090,0,,single
1789157234,290080,237,,single
1789157236,290510,1,,single
1789157238,291010,0,,single
1789157239,291550,13298,,single
1789157240,292120,307,,single
1789157242,292410,11,,single
1789157243,293220,0,,single
1789157245,293540,0,,single
1789157246,294160,2,,single
1789157248,294660,22,,single
1789157249,296070,1,,single
1789157251,296770,3,,single
1789157252,297000,1762,,single
1789157254,297120,2,,single
1789157255,297860,15,,single
1789157257,298180,5,,single
1789157258,298520,0,,single
1789157260,299460,0,,single
1789157261,299740,70,,single
1789157263,300060,1,,single
1789157264,300970,26,,single
1789157266,301280,5,,single
1789157267,301910,22,,single
1789157269,302510,123,,single
1789157271,302790,0,,single
1789157272,303390,9,,single
1789157274,303680,5,,single
1789157275,304030,3,,single
1789157277,304730,6,,single
1789157278,305260,12,,single
1789157280,306040,0,,single
1789157281,307050,0,,single
1789157282,307880,1,,single
1789157284,310370,2,,single
1789157285,310890,0,,single
1789157287,311010,0,,single
1789157288,311260,124,,single
1789157290,311730,29,,single
1789157291,311800,0,,single
1789157293,312280,24,,single
1789157294,312560,26,,single
1789157296,312750,50,,single
1789157297,312840,26,,single
1789157299,313020,0,,single
1789157300,313730,4,,single
1789157302,313780,2,,single
1789157303,314020,1,,single
1789157305,314150,1,,single
1789157306,314660,7,,single
1789157308,314790,1,,single
1789157309,315210,67,,single
1789157311,315660,52,,single
1789157312,317250,0,,single
1789157314,317470,44,,single
1789157315,318020,30,,single
1789157317,318530,3,,single
1789157318,319480,0,,single
1789157320,320240,47,,single
1789157321,321270,18,,single
1789157323,321480,1,,single
1789157324,322110,3,,single
1789157326,323220,24,,single
1789157327,324510,15,,single
1789157328,324740,1,,single
1789157330,325090,0,,single
1789157332,326160,19,,single
1789157333,327030,428,,single
1789157334,327220,26,,single
1789157336,327670,1,,single
1789157337,328070,2,,single
1789157339,329430,142,,single
1789157341,329490,2,,single
1789157342,330020,789,,single
1789157343,330390,19,,single
1789157345,330840,9,,single
1789157346,331470,379,,single
1789157348,332200,24,,single
1789157349,333950,17,,single
1789157351,334040,0,,single
1789157352,334210,3,,single
1789157354,335070,36,,single
1789157355,335430,0,,single
1789157357,337930,3,,single
1789157358,338390,8,,single
1789157360,339200,8,,single
1789157361,339340,272,,single
1789157363,339600,1,,single
1789157364,340000,0,,single
1789157366,340150,3,,single
1789157367,340490,2,,single
1789157368,341500,0,,single
1789157370,342180,6,,single
1789157371,342380,1,,single
